1602.5663815027908,8.0,-3371.9092866498295,-36414.51474004277,6095.999804928007,
1603.5663815027908,8.0,-3532.287585459556,-36345.018047644335,6095.999804928007,
1604.5663815027908,8.0,-3690.5397065102447,-36275.51859834243,6095.999804928007,
1605.5663815027908,8.0,-3846.518818462506,-36205.87756997459,6095.999804928007,
1606.5663815027908,8.0,-4000.0780899769447,-36135.9561403783,6095.999804928007,
1607.5663815027908,8.0,-4151.07068971417,-36065.615487391115,6095.999804928007,
1608.5663815027908,8.0,-4299.349786334788,-35994.71678885052,6095.999804928007,
1609.5663815027908,8.0,-4444.768548499408,-35923.12122259405,6095.999804928007,
1610.5663815027908,8.0,-4587.180144868636,-35850.68996645921,6095.999804928007,
1611.5663815027908,8.0,-4726.437744103079,-35777.28419828354,6095.999804928007,
1612.5663815027908,8.0,-4862.366747656456,-35703.78423367398,6095.999804928007,
1613.5663815027908,8.0,-4994.9786144065,-35631.903599215846,6095.999804928007,
1614.5663815027908,8.0,-5124.497444505113,-35561.503610812666,6095.999804928007,
1615.5663815027908,8.0,-5251.150179221219,-35492.40462989234,6095.999804928007,
1616.5663815027908,8.0,-5375.16375982374,-35424.42701788277,6095.999804928007,
1617.5663815027908,8.0,-5496.765127581592,-35357.39113621182,6095.999804928007,
1618.5663815027908,8.0,-5616.181223763701,-35291.1173463074,6095.999804928007,
1619.5663815027908,8.0,-5733.638989638987,-35225.4260095974,6095.999804928007,
1620.5663815027908,8.0,-5849.365366476371,-35160.13748750973,6095.999804928007,
1621.5663815027908,8.0,-5963.587295544775,-35095.072141472265,6095.999804928007,
1622.5663815027908,8.0,-6076.5317181131195,-35030.050332912906,6095.999804928007,
1623.5663815027908,8.0,-6188.4255754503265,-34964.89242325953,6095.999804928007,
1624.5663815027908,8.0,-6299.495808825313,-34899.41877394004,6095.999804928007,
1625.5663815027908,8.0,-6409.9693595070075,-34833.44974638233,6095.999804928007,
1626.5663815027908,8.0,-6520.073168764327,-34766.80570201431,6095.999804928007,
1627.5663815027908,8.0,-6630.034177866194,-34699.30700226385,6095.999804928007,
1628.5663815027908,8.0,-6740.079328081529,-34630.774008558845,6095.999804928007,
1629.5663815027908,8.0,-6850.435560679253,-34561.02708232719,6095.999804928007,
1630.5663815027908,8.0,-6961.329816928288,-34489.88658499679,6095.999804928007,
1631.5663815027908,8.0,-7072.989038097555,-34417.17287799553,6095.999804928007,
1632.5663815027908,8.0,-7185.640165455976,-34342.70632275129,6095.999804928007,
1633.5663815027908,8.0,-7299.51014027247,-34266.307280691995,6095.999804928007,
1634.5663815027908,8.0,-7414.825903815961,-34187.7961132455,6095.999804928007,
1635.5663815027908,8.0,-7531.81439735537,-34106.99318183972,6095.999804928007,
1636.5663815027908,8.0,-7650.702562159617,-34023.71884790256,6095.999804928007,
1637.5663815027908,8.0,-7771.717339497623,-33937.79347286188,6095.999804928007,
1638.5663815027908,8.0,-7895.08567063831,-33849.0374181456,6095.999804928007,
1639.5663815027908,8.0,-8021.034496850599,-33757.271045181595,6095.999804928007,
1640.5663815027908,8.0,-8148.9314956790095,-33660.459262259785,6095.999804928007,
1641.5663815027908,8.0,-8277.96805233479,-33556.997496084245,6095.999804928007,
1642.5663815027908,8.0,-8408.10666958698,-33447.351885704215,6095.999804928007,
1643.5663815027908,8.0,-8539.309850204594,-33331.98857016887,6095.999804928007,
1644.5663815027908,8.0,-8671.540096956662,-33211.373688527434,6095.999804928007,
1645.5663815027908,8.0,-8804.759912612215,-33085.97337982911,6095.999804928007,
1646.5663815027908,8.0,-8938.931799940274,-32956.2537831231,6095.999804928007,
1647.5663815027908,8.0,-9074.018261709869,-32822.68103745861,6095.999804928007,
1648.5663815027908,8.0,-9209.981800690022,-32685.721281884827,6095.999804928007,
1649.5663815027908,8.0,-9346.784919649766,-32545.84065545099,6095.999804928007,
1650.5663815027908,8.0,-9484.390121358127,-32403.505297206288,6095.999804928007,
1651.5663815027908,8.0,-9622.759908584128,-32259.18134619993,6095.999804928007,
1652.5663815027908,8.0,-9761.856784096799,-32113.334941481113,6095.999804928007,
1653.5663815027908,8.0,-9901.643250665164,-31966.432222099036,6095.999804928007,
1654.5663815027908,8.0,-10042.081811058251,-31818.939327102922,6095.999804928007,
1655.5663815027908,8.0,-10183.134968045088,-31671.32239554197,6095.999804928007,
1656.5663815027908,8.0,-10324.765224394698,-31524.04756646538,6095.999804928007,
1657.5663815027908,8.0,-10466.935082876113,-31377.580978922364,6095.999804928007,
1658.5663815027908,8.0,-10609.607046258354,-31232.388771962127,6095.999804928007,
1659.5663815027908,8.0,-10752.74361731045,-31088.93708463386,6095.999804928007,
1660.5663815027908,8.0,-10896.30729880143,-30947.692055986787,6095.999804928007,
1661.5663815027908,8.0,-11040.26059350032,-30809.119825070105,6095.999804928007,
1662.5663815027908,8.0,-11184.56600417614,-30673.686530933024,6095.999804928007,
1663.5663815027908,8.0,-11329.186033597925,-30541.85831262474,6095.999804928007,
1664.5663815027908,8.0,-11474.083184534702,-30414.101309194462,6095.999804928007,
1665.5663815027908,8.0,-11619.21995975549,-30290.881659691397,6095.999804928007,
1666.5663815027908,8.0,-11764.558862029322,-30172.66550316475,6095.999804928007,
1667.5663815027908,8.0,-11910.212474529912,-30059.864879386085,6095.999804928007,
1668.5663815027908,8.0,-12062.799508668379,-29950.329926322847,6095.999804928007,
1669.5663815027908,8.0,-12225.069771515913,-29842.677567342267,6095.999804928007,
1670.5663815027908,8.0,-12395.894789631915,-29736.812190247125,6095.999804928007,
1671.5663815027908,8.0,-12574.146089575781,-29632.63818284019,6095.999804928007,
1672.5663815027908,8.0,-12758.69519790692,-29530.05993292425,6095.999804928007,
1673.5663815027908,8.0,-12948.413641184716,-29428.981828302054,6095.999804928007,
1674.5663815027908,8.0,-13142.172945968574,-29329.30825677639,6095.999804928007,
1675.5663815027908,8.0,-13338.844638817889,-29230.94360615001,6095.999804928007,
1676.5663815027908,8.0,-13537.300246292061,-29133.792264225696,6095.999804928007,
1677.5663815027908,8.0,-13736.411294950485,-29037.758618806216,6095.999804928007,
1678.5663815027908,8.0,-13935.049311352566,-28942.74705769435,6095.999804928007,
1679.5663815027908,8.0,-14132.0858220577,-28848.66196869287,6095.999804928007,
1680.5663815027908,8.0,-14326.392353625286,-28755.407739604543,6095.999804928007,
1681.5663815027908,8.0,-14516.840432614712,-28662.888758232126,6095.999804928007,
1682.5663815027908,8.0,-14702.301585585388,-28571.00941237841,6095.999804928007,
1683.5663815027908,8.0,-14881.647339096711,-28479.674089846154,6095.999804928007,
1684.5663815027908,8.0,-15053.749219708072,-28388.787178438135,6095.999804928007,
1685.5663815027908,8.0,-15217.478753978878,-28298.253065957128,6095.999804928007,
1686.5663815027908,8.0,-15371.707468468521,-28207.976140205894,6095.999804928007,
1687.5663815027908,8.0,-15515.306889736401,-28117.86078898721,6095.999804928007,
1688.5663815027908,8.0,-15647.148544341915,-28027.811400103856,6095.999804928007,
1689.5663815027908,8.0,-15766.103958844466,-27937.732361358583,6095.999804928007,
1690.5663815027908,8.0,-15871.044659803443,-27847.528060554178,6095.999804928007,
1691.5663815027908,8.0,-15960.842173778252,-27757.102885493405,6095.999804928007,
1692.5663815027908,8.0,-16034.368027328292,-27666.36122397904,6095.999804928007,
1693.5663815027908,8.0,-16090.493747012955,-27575.20746381385,6095.999804928007,
1694.5663815027908,8.0,-16128.090859391647,-27483.54599280061,6095.999804928007,
1695.5663815027908,8.0,-16147.14691636861,-27391.25341156046,6095.999804928007,
1696.5663815027908,8.0,-16161.374456725101,-27297.945945367646,6095.999804928007,
1697.5663815027908,8.0,-16175.148741958545,-27203.645179650448,6095.999804928007,
1698.5663815027908,8.0,-16188.46410287165,-27108.50211627184,6095.999804928007,
1699.5663815027908,8.0,-16201.314870267117,-27012.667757094783,6095.999804928007,
1700.5663815027908,8.0,-16213.695374947652,-26916.293103982243,6095.999804928007,
1701.5663815027908,8.0,-16225.599947715957,-26819.529158797173,6095.999804928007,
1702.5663815027908,8.0,-16237.022919374736,-26722.526923402555,6095.999804928007,
1703.5663815027908,8.0,-16247.958620726693,-26625.43739966134,6095.999804928007,
1704.5663815027908,8.0,-16258.40138257454,-26528.411589436502,6095.999804928007,
1705.5663815027908,8.0,-16268.345535720975,-26431.60049459101,6095.999804928007,
1706.5663815027908,8.0,-16277.785410968707,-26335.15511698782,6095.999804928007,
1707.5663815027908,8.0,-16286.715339120425,-26239.226458489884,6095.999804928007,
1708.5663815027908,8.0,-16295.12965097885,-26143.96552096019,6095.999804928007,
1709.5663815027908,8.0,-16303.022677346678,-26049.523306261694,6095.999804928007,
1710.5663815027908,8.0,-16310.388749026617,-25956.050816257353,6095.999804928007,
1711.5663815027908,8.0,-16317.22219682137,-25863.69905281014,6095.999804928007,
1712.5663815027908,8.0,-16323.517351533643,-25772.61901778302,6095.999804928007,
1713.5663815027908,8.0,-16329.268543966136,-25682.96171303896,6095.999804928007,
1714.5663815027908,8.0,-16334.470104921555,-25594.878140440916,6095.999804928007,
1715.5663815027908,8.0,-16339.116365202603,-25508.519301851855,6095.999804928007,
1716.5663815027908,8.0,-16343.201655611989,-25424.03619913475,6095.999804928007,
1717.5663815027908,8.0,-16346.720306952413,-25341.579834152555,6095.999804928007,
1718.5663815027908,8.0,-16349.666650026578,-25261.301208768236,6095.999804928007,
1719.5663815027908,8.0,-16352.035015637193,-25183.351324844767,6095.999804928007,
1720.5663815027908,8.0,-16353.81973458696,-25107.881184245107,6095.999804928007,
1721.5663815027908,8.0,-16355.01513767858,-25035.041788832215,6095.999804928007,
1722.5663815027908,8.0,-16355.615555714761,-24964.984140469063,6095.999804928007,
1723.5663815027908,8.0,-16354.412675607047,-24897.836391118035,6095.999804928007,
1724.5663815027908,8.0,-16344.382122312125,-24833.478188832512,6095.999804928007,
1725.5663815027908,8.0,-16324.81942968843,-24771.69459098145,6095.999804928007,
1726.5663815027908,8.0,-16296.244681874563,-24712.278587678164,6095.999804928007,
1727.5663815027908,8.0,-16259.177963009106,-24655.02316903595,6095.999804928007,
1728.5663815027908,8.0,-16214.139357230673,-24599.721325168124,6095.999804928007,
1729.5663815027908,8.0,-16161.648948677845,-24546.166046188,6095.999804928007,
1730.5663815027908,8.0,-16102.226821489216,-24494.150322208865,6095.999804928007,
1731.5663815027908,8.0,-16036.39305980338,-24443.467143344034,6095.999804928007,
1732.5663815027908,8.0,-15964.667747758936,-24393.909499706817,6095.999804928007,
1733.5663815027908,8.0,-15887.570969494474,-24345.270381410515,6095.999804928007,
1734.5663815027908,8.0,-15805.622809148597,-24297.342778568443,6095.999804928007,
1735.5663815027908,8.0,-15719.343350859892,-24249.9196812939,6095.999804928007,
1736.5663815027908,8.0,-15629.252678766952,-24202.7940797002,6095.999804928007,
1737.5663815027908,8.0,-15535.87087700837,-24155.75896390063,6095.999804928007,
1738.5663815027908,8.0,-15439.71802972275,-24108.607324008517,6095.999804928007,
1739.5663815027908,8.0,-15341.314221048679,-24061.132150137164,6095.999804928007,
1740.5663815027908,8.0,-15241.179535124747,-24013.12643239987,6095.999804928007,
1741.5663815027908,8.0,-15139.83405608956,-23964.38316090995,6095.999804928007,
1742.5663815027908,8.0,-15037.797868081703,-23914.695325780704,6095.999804928007,
1743.5663815027908,8.0,-14935.591055239775,-23863.85591712544,6095.999804928007,
1744.5663815027908,8.0,-14833.733701702371,-23811.657925057465,6095.999804928007,
1745.5663815027908,8.0,-14732.74589160808,-23757.894339690087,6095.999804928007,
1746.5663815027908,8.0,-14633.147709095498,-23702.358151136614,6095.999804928007,
1747.5663815027908,8.0,-14535.459238303221,-23644.842349510345,6095.999804928007,
1748.5663815027908,8.0,-14440.200563369846,-23585.139924924595,6095.999804928007,
1749.5663815027908,8.0,-14347.891768433965,-23523.043867492663,6095.999804928007,
1750.5663815027908,8.0,-14259.052937634167,-23458.347167327862,6095.999804928007,
1751.5663815027908,8.0,-14172.698838879156,-23390.782476787666,6095.999804928007,
1752.5663815027908,8.0,-14084.300935366215,-23320.124756492158,6095.999804928007,
1753.5663815027908,8.0,-13993.671534604833,-23246.529416727597,6095.999804928007,
1754.5663815027908,8.0,-13900.993019434223,-23170.174074947783,6095.999804928007,
1755.5663815027908,8.0,-13806.447772693598,-23091.23634860648,6095.999804928007,
1756.5663815027908,8.0,-13710.218177222145,-23009.89385515745,6095.999804928007,
1757.5663815027908,8.0,-13612.486615859092,-22926.324212054475,6095.999804928007,
1758.5663815027908,8.0,-13513.435471443638,-22840.705036751333,6095.999804928007,
1759.5663815027908,8.0,-13413.247126814993,-22753.213946701802,6095.999804928007,
1760.5663815027908,8.0,-13312.103964812353,-22664.028559359645,6095.999804928007,
1761.5663815027908,8.0,-13210.188368274936,-22573.32649217864,6095.999804928007,
1762.5663815027908,8.0,-13107.682720041945,-22481.28536261255,6095.999804928007,
1763.5663815027908,8.0,-13004.769402952586,-22388.082788115164,6095.999804928007,
1764.5663815027908,8.0,-12901.630799846065,-22293.896386140244,6095.999804928007,
1765.5663815027908,8.0,-12798.449293561598,-22198.90377414158,6095.999804928007,
1766.5663815027908,8.0,-12695.407266938379,-22103.282569572926,6095.999804928007,
1767.5663815027908,8.0,-12592.687102815624,-22007.210389888063,6095.999804928007,
1768.5663815027908,8.0,-12490.471184032534,-21910.86485254077,6095.999804928007,
1769.5663815027908,8.0,-12388.94189342832,-21814.42357498481,6095.999804928007,
1770.5663815027908,8.0,-12288.281613842188,-21718.064174673964,6095.999804928007,
1771.5663815027908,8.0,-12188.672728113343,-21621.96426906201,6095.999804928007,
1772.5663815027908,8.0,-12090.297619080993,-21526.301475602704,6095.999804928007,
1773.5663815027908,8.0,-11993.338669584346,-21431.253411749836,6095.999804928007,
1774.5663815027908,8.0,-11897.978262462606,-21336.997694957172,6095.999804928007,
1775.5663815027908,8.0,-11804.398780554984,-21243.711942678492,6095.999804928007,
1776.5663815027908,8.0,-11712.782606700684,-21151.573772367563,6095.999804928007,
1777.5663815027908,8.0,-11623.312123738915,-21060.760801478158,6095.999804928007,
1778.5663815027908,8.0,-11536.169714508884,-20971.45064746405,6095.999804928007,
1779.5663815027908,8.0,-11450.933361385121,-20883.479088702796,6095.999804928007,
1780.5663815027908,8.0,-11366.559614901782,-20796.250822964856,6095.999804928007,
1781.5663815027908,8.0,-11283.004589964057,-20709.67404047695,6095.999804928007,
1782.5663815027908,8.0,-11200.247637533344,-20623.66941547691,6095.999804928007,
1783.5663815027908,8.0,-11118.268108571032,-20538.15762220255,6095.999804928007,
1784.5663815027908,8.0,-11037.045354038502,-20453.05933489169,6095.999804928007,
1785.5663815027908,8.0,-10956.558724897157,-20368.29522778217,6095.999804928007,
1786.5663815027908,8.0,-10876.787572108373,-20283.785975111805,6095.999804928007,
1787.5663815027908,8.0,-10797.711246633551,-20199.45225111842,6095.999804928007,
1788.5663815027908,8.0,-10719.30909943408,-20115.214730039846,6095.999804928007,
1789.5663815027908,8.0,-10641.560481471346,-20030.994086113904,6095.999804928007,
1790.5663815027908,8.0,-10564.44474370674,-19946.710993578414,6095.999804928007,
1791.5663815027908,8.0,-10487.94123710165,-19862.286126671203,6095.999804928007,
1792.5663815027908,8.0,-10412.029312617467,-19777.640159630097,6095.999804928007,
1793.5663815027908,8.0,-10336.688321215586,-19692.693766692933,6095.999804928007,
1794.5663815027908,8.0,-10261.89761385739,-19607.367622097514,6095.999804928007,
1795.5663815027908,8.0,-10187.636541504275,-19521.582400081676,6095.999804928007,
1796.5663815027908,8.0,-10113.884455117626,-19435.25877488325,6095.999804928007,
1797.5663815027908,8.0,-10040.620705658837,-19348.31742074005,6095.999804928007,
1798.5663815027908,8.0,-9967.824644089294,-19260.679011889904,6095.999804928007,
1799.5663815027908,8.0,-9895.475621370391,-19172.26422257064,6095.999804928007,
1800.5663815027908,8.0,-9823.552988463516,-19082.99372702008,6095.999804928007,
1801.5663815027908,8.0,-9752.036096330057,-18992.78819947605,6095.999804928007,
1802.5663815027908,8.0,-9680.904295931407,-18901.568314176373,6095.999804928007,
1803.5663815027908,8.0,-9610.136938228956,-18809.254745358878,6095.999804928007,
1804.5663815027908,8.0,-9539.713374184092,-18715.768167261387,6095.999804928007,
1805.5663815027908,8.0,-9469.612954758204,-18621.029254121724,6095.999804928007,
1806.5663815027908,8.0,-9399.815030912685,-18524.958680177715,6095.999804928007,
1807.5663815027908,8.0,-9330.645787614336,-18427.27119670593,6095.999804928007,
1808.5663815027908,8.0,-9262.40265250194,-18327.809838209774,6095.999804928007,
